F0,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,F72,F73,F74,F75,F76,F77,F78,F79,F80,F81,F82,F83,F84,F85,F86,F87,F88,F89,F90,F91,F92,F93,F94,F95,F96,F97,F98,F99,target,group,level-0,level-1,level-2
0.5940966993873809,0.6096213300558535,0.4421576192620057,1.4060967171704069,0.22451019458853486,0.26190312384279557,1.506148389490518,1.5265528052828774,,0.27723721813655355,,0.7457279268565499,,0.5673273059607725,0.6719714185209579,0.3656825984877399,1.7745407780832598,0.5362346355753463,0.6265536426870637,0.581882143183105,0.2659025310218852,1.4823364595239308,0.3836685468445075,0.40580821884294405,,0.43008661214992844,0.3978438766043885,3.3114387540850543,0.6367300303062916,0.6649623515555529,,0.42464548280756564,0.5974822680986124,,1.6955622991349177,,0.7773857727754628,,0.8130352979776667,0.2609254230571924,1.6332816437985533,,1.5660040525501753,0.520290514969093,0.31164159377260997,,0.5043584859281978,0.2857842708061696,0.3428105075900272,,,0.4758390933500451,,0.6973098555585767,0.32871279921550217,1.433014198851196,,0.5001374793097537,1.411843833160837,0.4637341247879814,0.7163590236982385,0.6075525249911937,0.48633398956865276,1.3511541996128713,,,2.3401628991638996,0.5905109022565074,1.5887855586270723,2.886080826291774,0.31296494176024964,,0.6735868774406865,0.895332231288638,0.634462526046338,,0.6923952221347822,0.31008182775589627,0.18308675442432423,0.5079376748477118,1.5685711728191607,1.76547113189334,0.6839317143765933,0.6867560722322731,0.2925620744424352,,0.3750667050459831,,,,0.26417085201254914,,1.4623396078920532,0.5240622503951281,0.5228658713837635,0.8317656711532907,1.5918933663104815,1.2654777593418767,,,53,GE-OM3-13,Engine,Gasoline,GE-OM3
0.33381352131513703,0.3223791646601227,0.6111735392499259,,0.5598145604037983,0.4501035213321632,1.1469817452565025,0.4653924898426184,,0.4229007404980132,,0.6270902148720764,,0.3767683507529733,0.47557192456877534,0.6488421533721963,0.44010941380385527,0.32557574967128694,0.5073112207656061,,0.40527422014788095,1.8499607291892888,,0.7833293974210909,0.22290439794990136,0.08735655545075546,0.5525034846439131,3.4636562569446867,0.3670995046687504,0.8089666418956143,,0.5443673912046222,0.7546095128090399,,1.4572220861031686,0.38664094421919504,0.45926511430575656,,0.46257910566031185,0.4697443323999143,0.5178928314911238,,1.4237140619629634,0.45649366211813464,0.40338842714339296,,0.0,0.6101278456870776,0.6275276108655342,,,,0.43824519773547327,0.44701058719597464,0.6446176285559353,1.8456253186187466,0.5072509078907288,0.215177316658335,1.5705950125880566,1.0,0.7051782576460521,0.37291721098802577,0.6934364821243973,1.184826397199753,0.47392954697377,,1.726185482246473,0.519589240624569,,,0.771789943280993,0.12380812711144873,,0.7864680279805991,0.49655926573685755,,0.28093500727895515,0.24178189546842008,,0.29468582908468116,,1.4091568609644138,0.41892592492815733,0.3018038865957823,0.4956192735351074,,0.6045624466701548,,,1.4343213884587196,,0.570616800378431,0.3966792743009574,0.34341564973629873,0.7114912793462531,0.6833384559740693,1.355090469347902,0.7985649151182552,,0.6945947941604218,34,GE-OM3-4,Engine,Gasoline,GE-OM3
,0.3225684948921621,,0.3904339487504265,,0.6710008885728825,0.49469124745515536,0.6382878839229053,,0.7797465581735217,0.3405823391337237,,0.2626949461704537,0.6802743448695486,,,0.19474599588023908,0.4999948227460829,,0.0,0.0660171379804667,0.27416589018195947,,,1.0,0.5730843381961214,0.6852618501307101,,0.543357089359279,0.6185373522509586,0.22993416920541593,0.3579415260838151,0.5218749005881513,0.5720183403567998,1.388622838578494,0.4408893824664608,0.6148540753470277,0.8321413850575936,0.645521947761494,0.5396588928030085,0.5899641700099124,0.09459916924241134,0.9394322585372595,0.39101648911372444,,0.4387098745131099,0.6409938699397935,0.48565567986475944,,0.5765801187536465,1.5693886291230363,0.555810936277263,0.7321217197309116,0.7593808259323497,0.20572482656932936,1.4259235587388397,,0.13000787660915242,1.4055982717127948,0.5740007069012969,1.0,0.7186780442620767,0.045265272542970976,,,0.9018718420236504,0.5464586797523474,,0.5590792227120461,,0.5955034077139867,0.05718641871913019,0.5694226523706714,0.14585108224869708,,0.22088239550355399,0.5141160421785703,0.594379478143206,0.022915273703102753,0.7877685739810262,0.593451717649445,0.37510300847342065,,0.6057181576000346,0.3186350669216766,0.2948052130062977,0.951433578844827,0.33975402520316045,0.30974386736686244,0.6958133632131877,0.4731161485208594,0.1831142788049324,0.3449334429396731,0.8267892145384886,0.7847662498766573,0.23487249929017714,,,0.4805923963960327,,16,DE-OM2-1,Engine,Diesel,DE-OM2
0.781933153069618,0.09096575054772772,0.8906804117174038,0.48778515120677574,0.7857970970587232,,0.3845742497998744,,,0.1935460189495677,,0.2671819352306285,,,,,0.18852582747489735,0.7095499346536241,0.6382002347430586,,0.5250501284488298,0.5605241448457053,0.5845773116006487,1.0,0.3286480374082596,0.30872145510334065,0.3474797930429763,1.6965947140449502,0.5894459159932183,0.5957799177518031,,0.4112191222672015,0.40206930197621066,,1.2811274121157792,0.1784434342324265,0.24674891865734522,0.5293605201510735,0.7823956608891218,0.7306891341319948,0.40325167870251444,,1.6247299571267264,0.3985923491122046,0.17176210729527341,,0.6830121983813702,0.6453603066823785,0.3364615577769877,0.2434918370483998,2.395008757116047,0.37685915158736477,,0.6626394996129622,0.23216357935181495,1.3187533510249465,0.7951710920841025,,1.4226353846184931,0.3243349195367719,0.337187588438157,0.10866241204314515,0.3445676464570693,,,0.31820820355862633,1.3782055386560288,0.06891240855188796,0.8178453308337106,,0.5782191508698604,0.24799140429479807,0.7388706171003728,0.9692258243017841,,0.6332138411976195,0.5496417470859462,0.27590644344093446,,0.7442596370081562,,1.4737096759859352,0.419825099165004,,0.6341703101679635,,0.6551017161927225,0.4183526832777421,,0.6780006371265468,0.4542298511775202,0.8327329077242572,,0.5708082498419206,0.5520399412411239,0.45721615944827415,1.4201349907400906,0.7432406765056961,,0.2939712388087347,47,GE-OM1-3,Engine,Gasoline,GE-OM1
,0.1205280353970796,0.5551504651030892,0.5768167101468301,,0.22939454318516755,0.599734311329669,0.5306317698820849,0.3409549211290532,0.6969997508168412,,,0.2558223886534158,0.4977547309746328,,0.7968467794557825,0.3912745441100826,0.5459507721646275,0.26342712289343245,,0.6299675661953366,0.38766283423737374,0.5956287426928373,,0.49904634470017384,0.9192696033244043,0.3640426817836393,1.7140035522275268,0.5578787998836594,,0.2856993581688453,0.4322673469441258,0.8924201433481971,0.7567539937949216,1.6616148888389328,,0.8567731879785795,0.23929728166359568,,0.4152944270378234,0.5371681274379184,0.5668556760223064,0.7390051685958057,0.6046258321954029,0.573850730053314,1.9755251915761924,0.3234443990573843,0.36516284302710544,0.5156415514289141,0.0627421165539175,,0.27823309387274014,0.3382084732166029,0.5210364811132954,,1.563666544922462,,0.34628800110477725,1.3803801482985305,0.7246083042664073,1.0,0.8355247188079085,0.6525343439966357,1.092335745291384,,0.4575700743599417,1.9346453197572613,,,,0.16225265272644032,0.010338040115794754,0.7075001875844092,0.0,,,0.3734481812431608,0.6097902654177958,0.2999324899282438,0.2416703286691834,1.519480133250575,1.6152587951642623,,,0.7190498879366025,0.3906004256093511,0.7924222851557651,0.5359981844040627,0.7606201602851432,0.49021861991683424,0.4443829975925682,,0.49800979254976196,0.23490890292626507,,,1.3566137991455873,,0.12235538085683041,,49,DE-OM3-3,Engine,Diesel,DE-OM3
0.6583780666347222,0.20801069126478358,0.6234220852778066,0.5209493226815396,0.46741705441189835,,0.38992494453045584,0.5778819690259598,,0.48178750782696006,,0.4744533045813252,,,0.4177146032070414,0.8007201919382835,0.6042518535649555,0.6596593726072123,,0.1477494669315604,0.6953335435018149,0.6717795672987326,,0.42383492241047255,,,0.5492022118231752,1.554056519170019,0.5774304505161456,0.6631668815943379,,0.19968824722260398,1.0,0.6239773280662174,1.312158501008417,0.6078969324537672,0.6879731860864629,1.0,0.7087851278997694,0.48314750388583233,,0.48461602310371654,1.6846297819163787,0.5384767943535302,0.03024838338251671,,0.9827600288325248,0.5646578412411672,,1.0,1.2243653599344446,0.36503856945718116,0.45772207123274206,0.6647002079799669,0.6750994073212652,1.5615401777595719,0.3880132001968003,,1.8745156369114278,0.40700215491215375,0.5880806830678502,0.08898394791855761,0.5414231079343083,1.209587163065561,0.3555724207179711,0.18245427625631455,1.0,0.3830821253950096,0.3867109304854895,,0.023358866666995277,0.2738485235615948,0.32483145508426664,0.6034616152572306,0.28762841455907867,0.6845659354221686,0.4116260812385133,0.2407655315248248,,0.6597074062830472,,1.6378478487228125,0.5176667132381827,0.30556548741505535,,,0.2857194593067592,0.5238412978537995,,0.5210450368593117,0.5845899926194418,0.5728541834114516,,0.49036545888320726,0.5278761288036407,0.6730787169061868,1.2632189681405865,0.47273527949698135,,0.3428022338733746,31,GE-OM1-2,Engine,Gasoline,GE-OM1
0.3007935400704585,0.3116318227086634,,1.766697716966589,0.42556308939201387,0.48986861764137685,1.3882041425190725,1.6374644405115792,,0.5605877604471873,,0.55069841417542,,0.531316685554946,0.4468695219787238,0.5491334705973225,1.5926083741930215,0.31569534481989264,0.7056101384767539,0.5673988850824688,0.6654179053868602,1.501014233058838,0.381332681577158,0.41828812808643756,,0.41483088237863924,0.9271255184995747,3.142234965810489,0.7933413723014561,0.3720151613066984,,0.27128990186737584,0.3480720357939153,,1.5328124183443728,0.5050236114776858,0.525135009011743,,0.46293415941298977,0.4969436414538039,1.2869311644529768,,1.719651937760768,0.5342008879227178,0.6520556723105737,,0.5452138429489956,0.3702531206878284,0.44879730598543865,,2.4237493250338176,0.4376640231199811,,0.289237619596135,0.1547620344221658,1.4241904761168118,,0.32137670670544144,1.6491371526571308,0.4109776728697834,0.7663449894266042,0.5196699559063686,0.7565292217726944,1.5794843893299992,,,2.7712653265629488,0.606617361965419,1.2886486407197342,2.593779267640131,0.5325476444322396,,0.6585812714396628,0.7816660429994473,0.3706934727582422,,0.5119514022470861,0.4731042244113401,0.4188623022056098,0.7828564936153556,1.3103280596705045,1.3587193609807309,0.7688477481231651,0.3326773901503918,0.35667844395625986,,0.5438408993338613,,,1.359021109963188,0.6491216771740792,0.41842652473485975,1.5357060995078755,0.3803189995297998,0.8034909978418034,0.30693048584780047,1.2411515415144345,1.5156440232336228,,0.37082131150498254,46,GE-OM3-13,Engine,Gasoline,GE-OM3
0.7346866985913348,0.34601011451397684,0.40886582478912015,1.49629208379103,0.06333793312528017,0.4634661590892055,1.2610118148805336,1.6839104066227129,,0.672352238744902,,0.4812860676825491,,0.4727076521793246,0.50665950230316,0.7666527456191997,1.3160283241509498,0.11202040364766208,0.23360957117777842,0.9052723874312486,0.5182940954506077,1.6658905190127538,0.3961890009595738,0.3938705628772574,,0.2793713894819513,0.6792744132821797,3.0718690021313413,0.6795267068014249,0.23857048196613923,,0.7476439196012089,0.8172515611562621,,1.7674833861891082,0.438259569743435,0.6070633628051386,,,0.2895204166641469,1.0684325714748124,,1.5873827105891198,0.3182405863999054,0.5008439755356994,,,0.6281412799500893,,,2.5245257101987697,,,1.0,0.5321138651560319,1.3934318975587288,,0.563650790970998,1.5952791312589405,0.6148840894039072,0.6238396589835928,,0.4836097242365433,1.6052559286074697,,,2.336684327838968,0.3778217756876286,1.5829072443377776,,0.8272132950179995,,0.4728248952245832,0.5537665558185974,0.5268804195640306,,0.36796890433817947,1.0,0.8328197273037297,0.2703772931179611,1.3933860067557473,1.8418271874689587,0.49430161903341263,0.4393292130570256,0.584538293306899,,0.8352156805293859,,,1.6443636870920963,0.5984170847483816,0.7035547958263106,1.3776349170226956,,0.0,0.36584458646030155,1.2275361347163316,1.5870700609072315,,0.46249887872385403,76,GE-OM3-13,Engine,Gasoline,GE-OM3
0.6187198465643099,0.5514878647538768,0.5322264811711086,1.8868116807679776,0.3045177098976895,0.3083884110197119,1.7223083607301513,,,0.5785950239214652,,0.37048066756751913,,0.5717027385582146,0.3691174894872069,0.5516786890004662,1.3420699447137592,0.6793851617001591,0.5117640209098174,,0.42935944536421283,1.4840094390829224,0.5611685578813345,0.34481143144541204,,0.7810712403017622,0.5457864809298844,3.257908351579846,0.6625427416655104,0.0,,0.5849407055160163,,,1.6433501198650973,,0.3051275915021727,,0.18163571160633085,0.6292607470444526,1.3718171907244905,,1.5673959058166305,0.5903833708906232,0.3807305522602376,,0.36673493347284075,0.5148273239938478,0.7298242082398895,,2.64217250086401,0.583643451085359,,0.782373077441172,1.0,1.4684577922935296,,0.5002338582836021,1.290088804958958,0.5085550311803299,0.5069291516292439,0.7615355682145526,0.4669500235457051,1.6024650369719557,,,2.5808697301136094,0.5677695343946187,1.129096593094522,2.6465799436562305,0.425824889027557,,0.6955081344003667,0.34597977002340324,0.9838040289890507,,0.7390372440874924,0.6068842539492195,0.2196690854384486,0.34741302161460164,1.6787023408523178,1.6925599842933075,0.8132514621419197,0.6442357482201829,0.5733280144024308,,0.9488901852690009,,,1.3606608767853725,0.7671253998857046,0.34586082466545387,1.0,0.41458125126963946,0.5152660232723432,0.447463471413482,1.7495241250689852,1.557710169352401,,0.72529392835523,73,GE-OM3-13,Engine,Gasoline,GE-OM3
,0.6295041977839151,,0.47321252938040786,,0.6877230860168364,0.6087549777771777,0.35237129735181766,,0.8049066816199205,0.631203293598586,,0.11384181900961131,0.8036186517479286,,,0.2780427894445655,0.8595792407216156,,0.4194198355027617,0.4553496124506602,0.6270801764739466,0.7204259002346078,,0.4134082225081601,0.6915967590736887,0.0,,0.45216592295175617,0.8520986221140874,0.47707379211987877,0.8658550448084831,0.5724639436657438,0.5182838339628496,1.6336794023832308,0.2858472928899238,0.5530500243374088,0.407776133526306,0.7454058549524267,,0.4599092943446569,0.6372018456190222,0.34088126438315536,0.38517117577914006,,0.1532357829523388,0.6802579364805463,0.7360977616433325,,1.0,1.2894773096373606,0.17902997767212142,0.3614110512684585,0.28127841721252744,0.642773577287328,1.9885085778870941,,0.2836846664641636,1.443527576228906,0.1273217287332117,0.6420140797543631,0.5422660035572867,0.4922721078832344,,,0.22370826393329538,0.4024218927056877,0.504366605641349,0.5093990782712817,,0.5249667540218788,0.47295219903893665,0.5126475573468597,0.506587690750546,,0.0,0.8380606583443784,0.4458625984897745,0.9616533731274914,0.8599889711215603,0.602191045411609,0.5197740977421736,0.7039708618465188,0.4079961491315393,,0.2944657462953303,0.6883054915897702,0.45604831957576986,0.45746779006621185,0.7598684976923409,0.3076806066494094,0.6446537017374616,0.4534460081827084,0.33993430552121895,0.4137544905267462,0.40425876298794483,,,0.07456428381920223,,12,DE-OM2-1,Engine,Diesel,DE-OM2
,0.40891766298200855,0.6405379483429446,0.8408616600966413,,0.3893833831163152,0.5504989133050633,0.3977238199290105,0.31942814434893746,0.4130724632466114,,,0.6298611497428664,0.6732172711157899,,0.2961416232657457,0.35039382202072494,0.4185122357972144,0.5434799514362733,,0.63729067025547,,0.9552975448673268,0.37583460219541714,0.3487450475245257,0.8900011318308455,,1.5325142339132256,0.6135375101978541,,0.5070261471923447,0.539434430179261,0.2893673585443307,0.2255714547500512,1.089031753808756,,0.41393531585996457,0.38810841456522954,,0.47439889156444753,0.2325132301374889,0.6885829349719339,0.58330341916988,0.5431992606693389,0.4256164691003408,1.4098077792241774,0.31907448556794155,0.36804621456102254,0.4821536924802625,0.4630813238051955,,0.29213903470900887,0.4754614525338918,0.572954185462486,,1.457698878932021,,0.6959042736035562,1.3756592674442962,0.07926622178063644,0.5656765221023496,0.4065563610342204,0.21392329396807527,1.5106936751552764,,0.8700495800379507,1.3761563584102139,,0.6510529899806203,,0.5211346303672582,0.16513951146091016,0.4160651767846467,0.6563811508464493,,,0.6024169770078726,0.3044633742702887,,0.24764023584654024,,,0.38289918276848933,0.725326711512801,0.3861899353703555,0.08232583954520413,0.5446461250580448,0.6240383862683534,0.6615910067669781,0.9082235582041324,0.43718921272827366,,0.7006512128636454,0.29063441262215844,0.6370376562796461,,1.2728621402300846,,0.4238106169751253,,42,DE-OM3-3,Engine,Diesel,DE-OM3
0.11315677698629122,0.7862614894510122,0.61519831924536,1.3332464913900088,0.3050201228622082,0.07885666004989501,,1.4233783667340878,,0.5678466417985535,,1.0,,0.9599711109868645,,0.1785700373630711,2.0,0.3817732958082348,0.5115368158193727,0.4211323762600585,0.31716506259293314,1.6288550096058425,0.4180138229340457,0.6374955977334212,0.3012393404799486,0.4874548813082877,0.4899861359490826,3.098653551321419,0.8986804686317826,0.8747401615498356,,,0.19136874632689582,0.5800784597864742,1.7984817268655497,,0.5263482176136461,,0.4170154052816858,0.5595927389688651,,,1.927395235389207,0.6856204551856413,,,,0.3600334086295206,0.32346795492662317,,2.4935962838591825,0.2121365418232285,0.5815641110322767,,0.7362139557444014,1.3798563842875442,0.31483974275066595,0.4043563646761702,,0.6238181654884123,0.11665006164011728,0.747722654254452,0.3372821216143821,1.098939331132807,0.0032539310594249986,,2.474711660854748,0.39182918837795205,1.169696810139522,1.761068626278317,0.1649743659165375,0.7972039916150134,0.7592963320627829,0.13691131519047794,0.0,,0.5281858908414474,0.7006881646919174,,0.6188144923617561,1.7632350249528943,1.431404567872597,0.6243306793257859,0.28290812390115094,0.3958691349153171,,,,,1.5113999653554748,0.5582513882150437,0.43076929142019654,,0.7325019001282221,0.624858199118247,0.1865917357876787,1.3860700837065827,1.8794724144894492,,0.6278046608596566,73,GE-OM3-12,Engine,Gasoline,GE-OM3
,0.4814264235037879,,0.3463402746203239,,0.5323139683798548,1.0,0.8301030137005522,,0.45540365127135557,0.5522504349136842,,0.4329017918621807,0.6293486755278002,,,0.7886721479859767,0.4219284440154397,,0.2933046572826186,1.0,0.3625430635779868,0.6406979298095618,,0.0,0.23673608140476746,0.17860566154449573,,0.4446911676070078,0.5092157746742936,,0.8496510967161797,0.46391399481185086,0.8382229212609652,,0.7835505417539398,,0.9153323543349334,0.5115373663916408,0.7787801399468832,0.5570340797836444,0.7535353693789467,0.3126577676898097,0.08041184868343657,,0.593209833659341,0.6371385535852457,0.4127512252207157,,0.5937101821368944,1.6049931512043378,0.5309685482249773,0.40200196425322937,,0.00926917133279313,1.1360375814742745,,0.7198373187234922,1.6496426542836686,,0.46770891788582025,0.5647564557253936,0.241090635817159,,,0.5452114424809076,0.40022642233892414,0.7309976926393109,,,0.5299007280069704,1.0,0.12571904134708656,0.5265964192472108,,0.3213638447928912,0.34569727048535265,0.3555996480265379,0.621595068615882,0.42269660892404376,0.9026897902568471,0.4596394595699372,0.439358682229109,0.36216365421531943,0.6652805941944288,0.7786974408114492,0.0,0.688599711945544,0.37572032929179977,,0.9304203344558992,0.5745346627513843,0.5692942812308324,0.7185897916772972,0.39362834307302447,0.2619784708354985,,,0.616553422139659,,11,DE-OM2-1,Engine,Diesel,DE-OM2
