F0,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,F72,F73,F74,F75,F76,F77,F78,F79,F80,F81,F82,F83,F84,F85,F86,F87,F88,F89,F90,F91,F92,F93,F94,F95,F96,F97,F98,F99,target,group,level-0,level-1,level-2
0.47272467912019334,0.7243282006314276,0.7414054089031316,0.9538708987766008,,,0.4804137237159158,0.26787795247676605,,0.3381261578476089,,0.82356503091507,,,0.3329936621538627,0.1855825416792954,,0.43538025624929455,0.5171617347217395,0.5221240401263104,0.36419516807290836,0.18511073639005962,0.319536714716123,0.36175324160804695,0.6609920889508418,0.4416651755878812,0.5143730677583581,,0.5464209553099502,0.48156632605521105,,0.6650843030607583,0.6714072514610154,,,0.5530961457289324,0.45797322856250505,0.5719303892330907,0.579125591582439,0.8580762055096852,0.5608130340843858,0.8595242071678247,,0.4469375200204413,0.1705256458503449,,0.06826534685678191,,0.5950327411171769,0.085118056832828,2.5220548683672814,0.18602573908945616,0.6345294198821105,0.4868362881373652,0.7401816404764605,1.4639269630581426,0.5047983433760438,0.6882719085199445,1.492469160804947,0.6361081892440557,0.4086376861397949,0.7398331291359715,0.268657316635299,1.222132458034856,0.8937704455914404,0.26686443495533324,1.4370629210353933,0.7901005621973682,0.3568689697341084,,,0.6340364670003404,,0.5556247122059308,0.7243205644210419,0.3013110095892219,0.6210961866093763,0.6050197943648287,,0.4473167606054091,,1.7084124417290036,0.45360551062303034,0.7877818645620648,0.5613543477416029,,0.6780155397334192,0.4607705484688242,,0.72454782674171,0.3848141094452043,0.2343160129695825,,0.7483613481498083,0.5040980150735629,0.20456178586181797,1.5180383691938617,0.3767108139914509,,0.471862898130426,54,GE-OM1-4,Engine,Gasoline,GE-OM1
0.620804342267979,0.0,,0.5801753816370017,0.33213229827206575,0.24831812258864916,1.4852650684981146,1.2311070393097883,,0.7467156702796995,,0.787238977094127,,0.24505265080579824,,0.33699548321883266,1.5345129862510865,0.0657737489368828,0.3661110913182403,0.3041264659220479,0.3102284528236055,1.4275098634282277,,1.0,0.3374900191837961,0.3546152347357124,1.0,3.569979364318406,0.49333188558202434,0.8604157023077562,,0.3284825966914737,,1.0,1.1502421588334775,0.5567282666444078,0.7153205873245047,,,0.24951275634105746,,,2.0,0.5792158699565414,1.0,,0.6025629018431493,0.3308191754771727,0.0,,2.200844907817465,0.045433524524524746,1.0,0.8982725895465358,0.41984089027146654,1.2768023878955441,,0.4655959896369276,1.4935396181681344,0.9290375465318648,,1.0,0.8454471195962934,1.8336733323855428,1.0,,2.1188864430479475,0.9418983439418105,1.0,1.822191743546437,0.43461257302008155,0.0,,0.06411223130426354,0.41894605259972667,,0.09172977765674473,0.40242152053344793,,,1.0,1.9424913427192378,0.5724734107995325,0.19939062786543715,0.03347630078463266,,0.4145338876178935,,,1.9505994251244356,0.38851319676111407,0.5500248817723868,1.5222743010898216,0.1577562529275673,0.26715774400978776,0.0,1.4780428310574045,1.0,,0.0,71,GE-OM3-10,Engine,Gasoline,GE-OM3
,,0.34941808016797143,,,,,1.0,0.051594440275319335,,0.5934006335081549,,0.644500542823749,0.16351939660640963,,,0.4870735583423051,0.6408990209533026,0.17705756036999162,0.2196768826917662,0.18489122309700945,0.2683168512705971,0.5980837391722591,0.25774297210809116,0.6628126679446413,0.8557912818756663,0.3701619043919869,0.613770926386785,0.4850717315849851,,0.5062786545974969,0.2601409011563532,0.5273447972057156,0.5564480066444852,0.9117005164539778,0.38107598065286447,0.46665128091390357,0.3214355071425999,0.47953469650315905,0.056635965998306725,0.1129886263304089,0.5723289080591384,0.6970481768189933,0.410891744600251,0.7121289048923077,0.6334508941027687,,0.501213142031517,,,0.41325630219542137,0.0,0.32635014394510076,0.3823531674208115,0.4957661374842322,0.6870000137731394,,0.5115260144483631,1.1662357007910644,0.3428554802687987,0.582773714364039,0.49867373249903874,0.2745235138335919,1.2826146008078083,0.19008792734758884,0.5740006865242225,,0.21377642331940283,0.4530325704880001,0.9463987559945798,0.9133536064199612,0.2817947197917192,0.41332971262297635,0.330275083475835,,,0.11660025610429406,0.614317295796326,0.3368110879110237,0.6556412999335018,0.7193401533172317,0.3361006015954579,0.4978296920987871,0.5293013601090226,,,0.8465034534647448,0.6877304661461006,,0.8050788951467814,0.3117010014502425,0.6961504475789432,0.7501732621572735,,0.9796749466472281,0.038333685846990484,0.712928215087858,0.6640706335244895,,,8,DE-OM1-3,Engine,Diesel,DE-OM1
,0.08681406953611107,,0.09409951054562027,,0.20721280115596835,0.3839406649462514,0.5604872885637463,0.5316729308091322,0.25226878438650935,1.0,,,0.8240494428889461,,,0.6835590777760191,0.6556250845625716,,0.3086073678324644,0.0,0.4825745772133835,,,0.34426284249467143,0.8811099278538852,,,0.21764536639269058,0.39107942315168426,0.7286336633728795,0.5446953861204282,,1.0,1.4010480571116015,0.6404059623428231,0.5569663929081979,0.4014725740528326,0.16174071038837984,0.6882319708253332,0.004063848607845168,0.7842771113143595,0.59617682213204,0.9723315675517531,,1.7162044883279388,,0.18459096124075697,0.31209859703229187,0.13902186306763847,1.5304987242541086,0.36568040161420856,0.5610835094794238,0.24354406854324173,0.2774504262047163,1.0229259295992077,,0.009039906881494069,,0.0035810432965229263,0.65938324149432,0.5222576841068791,0.15609986761064315,1.2569616725204682,,0.6644861995785084,1.6899355317633682,,0.7080937748870687,1.137478149997464,0.3009238220522304,0.2911258074992003,0.7103043371338725,0.626797701996773,,0.20220674421714405,0.7758451599365936,0.6699239389835957,,0.0,0.236267409379146,1.4349258224497228,0.05031005120959866,0.47056188807030214,0.4439294994352501,0.6658723817313977,0.36152970443737265,0.13904367846026597,1.0,0.9323345182623581,0.5917373912206094,0.18326303457167192,0.3904754055990763,0.43637345740621675,0.0,0.7538079199301186,1.2355061826755636,,0.49105511269032237,,48,DE-OM2-6,Engine,Diesel,DE-OM2
,0.7190884213655006,0.6787710526028924,,,,0.5600862897455682,1.0,1.0,0.28982651922691754,1.0,,0.7809020808423921,0.4722720255929907,,0.7479019570342627,0.10650960629731293,0.670539888839183,0.4243358164121814,0.5864599488337953,0.09644198962655567,0.4527983913055814,0.7751849435559768,0.9558159355752304,0.0,0.5762255945548602,0.792860950636599,0.2200903165581257,0.7181133592999863,0.34217287963664017,0.8616935504255079,,0.2311260448954859,0.3660134648556268,0.31185487454804284,0.9871123322073362,,,0.0,0.8817219016506862,,1.0,0.5183837895601052,0.9504344765436099,0.9188991551865102,0.0,0.003302695707365326,0.06678984502639829,,0.06421442253296411,,0.7225802288835068,0.5224067784803176,0.37054728826591854,1.0,0.1685704436643954,,0.7792916465478656,1.0,0.8170048145659998,0.6651789684172555,1.0,0.6498659988113574,0.012166378967926496,0.0,0.20445337577076297,,,0.0,0.7109757061778145,0.5652553586092588,1.0,0.0,,,1.0,0.7606935451615353,,0.6924144799366255,0.17891405197553678,,0.5263390882439134,1.0,0.0,,,1.0,0.9557483253414314,,0.48109069166826085,,1.0,0.0,0.7937743215845926,1.0,0.957548964410367,,,0.41251346958658563,,4,DE-OM1-2,Engine,Diesel,DE-OM1
0.4658665375897819,0.42647817099541324,0.3439013040142579,1.7773819203067212,0.4565744960559675,0.6257134549604981,1.366649839290199,1.2688418687201684,,0.19533434445397,,0.44543557950383494,,0.4895704692810998,0.37811924311976824,0.5472301834192459,1.5330493081698957,0.4929389977001271,0.5267309438764907,0.4402607615524751,0.1842927729942681,1.3726025617141153,0.44899367016853936,0.4934779141743744,,0.7393811248677723,0.3449783605235963,3.4994450874255882,0.32066205259294445,,,0.7316170102549157,0.5502249989906356,,1.373195979813534,0.682420640981221,0.5265505218993275,,0.22792578896908386,0.7015107876298591,1.3788009184893029,,,0.33421555008448955,0.37271097693076116,,0.663589762913412,0.5380166904719103,0.5499319796671764,,2.524559160392756,0.7566763773559774,,0.6697979143183632,0.5090884500313236,1.5363039602159092,,0.37702339381972544,1.508935047041536,0.5939666899860938,0.7705412380730033,0.3999908517177715,0.6688318869209405,1.5535750039909177,,,2.730751345674719,0.6394983464367466,1.871846584518511,2.468822671801303,0.6377337588685964,,0.610495656614881,0.49733591427379414,0.21275375073947217,,0.5149783139905058,0.4539579724703563,0.630639793466032,0.35396722662811725,1.3992315075984096,1.5355164396556122,0.4921278298766378,0.4202874395933989,0.5268506590036731,,0.53415786634556,,,1.7463923401252626,,0.23364962394087924,1.6524598242334005,0.7960171838310999,0.6972443017498312,0.43273037645390394,1.5993892737180093,1.5965466809465696,,0.7828718768242087,45,GE-OM3-13,Engine,Gasoline,GE-OM3
0.6966886608883559,0.061337638850207675,0.4556851892877659,0.7929285147982633,0.8325585795954981,0.09091523039270566,1.5433317690737158,1.754252345631011,,0.2730351752664716,,0.009745138177429042,,0.6945237018083106,0.6234640021747841,0.4817819016394503,1.199180292419818,0.2881527554842275,0.7121705212065392,0.7230751326174062,,1.0,0.6465507524302498,0.6481920736337428,0.45441561371297345,0.4033140639682859,0.5861235061075175,3.3922801322536644,0.754798380631814,0.3598247255403824,,0.7141152424179991,,0.8297711471451801,1.4126145467425202,0.7545465716169781,,,0.2749702650256331,0.9900150357781698,,,1.3352937458258791,0.2892466960522319,,,0.4733502479921519,,0.5584327094247112,,2.2531893849588727,0.3023426172777121,0.5825345952516754,0.6730589032124543,0.5193720004744692,1.898466454725426,0.26829374966452657,0.08694179152306225,1.1959706097899807,0.5820510753096384,0.4083799270513324,0.5338460143222719,,1.4021970256937866,0.35648122137416904,,1.6804658387074642,0.5983130563469891,0.49819746040884233,1.2719882156065458,0.7930733947458033,0.14236881414571345,0.5824259931723957,0.48593451582109554,,,0.9274702517536796,0.2929197473535302,,0.32255178134509077,1.3715593770851575,1.619556487258997,0.7006512954701787,,0.39481924997945544,,0.7762128719009751,,,1.6650008081467553,0.5207817546497541,0.5236204807125132,1.8880724396659994,,0.19502689415920693,,1.4787140790927875,1.3847434707440474,,0.6351830786111473,63,GE-OM3-9,Engine,Gasoline,GE-OM3
0.45396553315362254,0.8011121595126597,0.40441529720281055,1.197888481177606,0.49698572711653705,0.5657472892232549,1.6671262571487855,1.0898924998001622,,0.913088498699071,,0.3740226274095485,,0.7703277890505524,0.28129149978319146,0.7930444108922258,1.5308546700318542,0.5895314417630355,0.2750383326237533,0.43889768886347036,0.40217362986090727,1.527497467234513,0.3070372920024802,0.46351647284173897,,0.5309811565409915,,3.7893123831800795,0.5463039873546882,0.2917779743181826,,0.6859117870054069,0.7484186660700695,,1.4701966854664301,0.5653047145960955,0.37474049253901004,,,0.6098690887742627,1.6425066588882884,,1.4304588214594713,0.8647049932375825,0.4854421787151188,,0.3342405967091163,,0.6315122791603631,,2.442723891843993,0.2749824406065821,,0.4476943217010626,0.8464388275854037,1.2322279167602337,,0.24991251111575427,1.4191766106582155,0.5361301963846717,0.35240505749356066,0.546148759093486,0.8497630087444737,1.4220107566564189,,,2.412281142244823,0.35764887576435633,1.0952678925492452,2.439414838155979,0.3187350886475669,,0.8281610550076063,0.5641074006362377,0.6254870841364046,,0.34332908246438876,0.25370605471520985,0.3008344069299467,0.6269346497502493,1.6289526510076195,1.5256415061081738,0.49449363330359,0.8175004440849523,0.2899597970157793,,0.3885330714559812,,,1.5678528977712851,,0.6237974401167184,1.3751793990606536,0.39762059204164313,0.6423535965490665,0.6487735739497864,1.7038787374509847,1.6065272290350658,,0.31466018526692197,45,GE-OM3-13,Engine,Gasoline,GE-OM3
0.6071967868122233,0.3601375595947905,1.0,0.7310966399704351,0.4863348415337336,0.3399808181121865,,,,0.0,,0.4992762741980468,,0.4320118267219891,0.5480864841786229,0.6643416330649015,0.7742573553042036,0.4387279460292528,0.4802820859099279,,,,0.6997494323092831,0.37919975414394963,,0.4854273108641018,0.29096108404145027,3.6374778295232075,0.9582406590408843,0.44879999387930525,,0.7407416262747994,0.43844447714115803,0.36709771697031407,1.6931840557521909,0.1581109191241947,0.41606431835188257,,0.439531283930711,0.5665116546038049,1.3009157803517006,,1.6838518156848443,0.523011316870336,0.5595344243440354,,0.6263049108779809,0.7006407046421628,1.0,,2.4937259514740595,0.9001028718038733,0.4444269353569951,0.3843297477888748,0.745771445928874,1.374198424473939,0.1088387811273407,0.5271269762097208,1.2592913126693028,0.5802069826609149,0.22670333581941957,0.5778336933753109,0.45769161978837813,1.4135802007605878,0.12386688361960695,,1.4629574978337416,0.43152203101570824,0.5546041939243059,1.39648984248405,0.6071490308212882,0.41415002683966073,0.7443202446866268,0.4997392540032402,0.8389352979567494,,0.40473703431295627,0.546778217399411,0.7201342346109343,0.49937430641285296,1.5179687419403967,1.8385244791941617,0.3357470244241087,0.7974126706652402,,,0.4738464374376521,,,1.5467668994670447,0.5519882266178046,0.529801786514517,,0.7399007728798167,0.4210442024047978,0.6972292790050431,1.9173261625640987,0.23573725962025585,,0.07585269127327825,48,GE-OM3-5,Engine,Gasoline,GE-OM3
0.4557473609807147,0.611135623999429,0.6600290071201194,0.27942682307840255,0.5449669079721995,0.9490875799095676,,0.43617656730375953,,0.6403617017631114,,0.0,,0.44084509786220494,0.4952931066608299,0.29892616536357725,0.3657951809198126,0.39204546109577143,0.28708732849086294,,,,0.27175718209716776,,,0.8104629213049968,0.4445680841863847,3.76896357628092,0.36939740909420926,0.5576818045516008,,0.5568020323625197,,0.36229743598353126,1.27643571415314,0.5325591637203099,0.302321151061729,,0.7654512166819786,0.6615161787792937,1.8520839000703617,,1.5266673467294902,0.3901929682384796,0.4814446273289959,,0.9023090178361456,0.3822763215613375,0.6916562891087435,,2.6511193694242134,0.15114829960521614,0.7836179938741088,,0.22253913696184924,1.8033284402993146,0.38619567721372167,0.31273794714556546,1.2977639816075461,0.7023196478974637,0.3881697172248894,0.7312752369760415,0.0,1.4918435918021544,0.8170915407698282,,1.40553435092712,1.0,0.35699487064215757,2.0,0.20690915895085418,0.4868321715511,0.821081949042091,0.6009806809489072,0.6872925470703196,,0.680099778438845,0.7225366894714382,0.5964305058023264,0.7015446790184068,1.7571053348315224,1.7213181456293527,0.5385504905979324,0.26488470909164485,0.20504193326737594,,0.04714663163459739,,,1.764291959810166,0.2963549799041799,0.7146870135497672,,0.8623824642413274,0.42141862469077185,0.7139106736110866,1.9421714877514804,0.16905299944780122,,0.0,48,GE-OM3-5,Engine,Gasoline,GE-OM3
,0.49469218382347147,0.4532294190779119,1.4352626062718548,0.4958250294225067,0.4448880538235727,1.41184851156918,1.4321382702990406,,0.6293602042931341,,0.17129775120356755,,0.4384967633067756,0.2316458763224755,0.4907636185239443,1.6802196775726574,0.6815879829728043,0.4572995346847946,0.8001962413521186,0.7811247270704588,1.596318739621307,0.46674793436293327,0.35824617315288715,,0.08459093015064412,0.3041840293326405,3.356502719186837,0.5051385624155353,0.24966856374372634,,0.4955437357948134,0.44143985327328406,,,0.7129814714624797,0.7480858073305837,,0.6602929749921216,0.1376378233066534,1.3444341043922468,,,0.5360010286969765,0.2861845606967413,,0.5768633460858822,0.6458641140057694,0.5791380550366302,,2.239081972814192,0.7338068360081458,,0.9145818022791885,0.5123806971651624,1.7471830476432646,,0.2564398433828675,1.3514748354471702,0.23965185567806196,,0.41802029961411347,0.3403564217412108,1.5491569743773472,,,2.544160646161049,0.5159019661120968,1.8997971096966964,2.750248383943375,0.7465721537608536,,0.6540075565965245,,0.5517793149864555,,0.6704160660004751,0.30609947259625936,0.35584159535323884,0.3869897076693514,,1.4185877264168978,0.37671397366914333,0.47830336535264634,0.6464875523995687,,0.5492938236261617,,,1.8023854506118768,0.38757060350265393,0.6326822082816856,1.7441877495052371,,0.3824690789587144,0.44423215080449563,1.3538065609050587,1.3513657318913346,,0.29277677320317685,46,GE-OM3-13,Engine,Gasoline,GE-OM3
0.25770496503597273,0.5661218808262763,,,0.5928359232520435,0.3902319088405101,1.6142602948979865,1.3865893628535773,,0.5939932950661141,,0.45536681914787147,,0.5249040665887963,0.5057490258003368,0.3997812930656395,1.3933639055529776,0.557887460239922,0.3675587260178655,0.42227583859712436,0.28898570612682384,1.596097506192801,,0.4605930378817028,,0.3887242574836136,,,0.5743473784010488,0.3599347502502537,,,0.6956079639252991,,1.517932955745114,0.5486227877362289,0.5462731072543715,,0.4041753770341893,0.51454319832253,1.383482526790469,,1.5662752937640905,0.6074910024113344,0.4658379480135806,,0.8111322801962549,0.6214539504038963,0.43059087902924265,,2.2756741121835677,0.7157237194750551,,0.5473076639359243,0.29162920514423907,1.3897557257550885,,0.3253524872361626,,0.35018277937404796,,0.5694556933687654,0.671601051130159,,,,2.6517699466165148,0.4114245614893556,,2.6692717474115115,0.743279546317106,,0.47418983831920697,0.3622466883952204,0.420411395080354,,0.5758994052252906,0.4166079442591705,0.6019419513099579,,1.5570703041662806,1.291067181473764,0.495304172368042,0.5704440533095356,0.2285890877641564,,0.6186672952121758,,,1.375949160671702,0.2419588592135739,0.345081297012403,1.3398938697212617,0.8188511554619504,0.6221724715352773,0.6988344004347167,1.3761717331567742,1.7340997100783926,,0.5941470065824728,45,GE-OM3-13,Engine,Gasoline,GE-OM3
0.2878115315291722,0.831553783209643,0.7829418684706014,1.7065159796398395,0.48213505324103345,0.6179855846710368,1.5661490693715292,1.5901123839874698,,0.7167125298695226,,0.527388615463883,,0.236191592066728,0.2886690497692006,0.5259560054410339,1.4770457223184688,0.5413006557364173,0.5995834337716863,0.5249186143106702,0.2755486251279424,1.602330469062905,0.5624467802377404,0.4870976898830829,,0.29660691265467887,0.40811933006199463,3.9466443024007347,0.6513222612040221,0.2242224348932098,,0.644710945336853,0.548221414930745,,1.4191444502385178,0.19541120108271332,0.3295393323869098,,0.7429494791598212,0.2652204232921612,1.57235009161891,,2.0,0.21084145764356504,0.6781979000517651,,0.4846825672348381,0.6058466634197442,0.7399252126198715,,2.220453052206277,0.47786110030027346,,0.7244220887018333,0.27273285326871993,1.3657125864247086,,0.6571272159252607,,0.6348307203006176,0.5725775594330064,0.7822058067826715,0.3493310282675041,1.344984402025822,,,2.487963557303712,0.6806372466613134,,2.771661165269922,0.3057411301408507,,0.18444314626800942,0.3154967899238645,0.42072473087988915,,0.0482284586125236,0.23009245854401408,0.18494965140728747,0.7141331308285015,1.436093204949192,1.4798938982113172,0.17601617191765234,0.7265564977629655,0.530073802823169,,0.48020658345731443,,,1.8763009356171618,0.3959922999017365,0.38122696084011914,1.7063962999273925,0.5446382864397503,0.3923492881233826,,1.3871960725083645,1.7618428947354339,,,45,GE-OM3-13,Engine,Gasoline,GE-OM3
